curve_index,ki,kr,omega_r,omega_i
4,-0.6,1.3917835671342687,1.0060447726295494,0.4063150483867337
4,-0.6,1.3961523046092186,1.0078673225516541,0.4081259101034696
4,-0.6,1.4005210420841683,1.0096919138474776,0.40993646446188503
4,-0.6,1.4048897795591182,1.0115185315319197,0.41174671914901667
4,-0.6,1.4092585170340681,1.013347160731972,0.4135566816896156
4,-0.6,1.413627254509018,1.0151777866859675,0.4153663594484071
4,-0.6,1.417995991983968,1.0170103947426672,0.41717575963269166
4,-0.6,1.422364729458918,1.0188449703604825,0.41898488929463124
4,-0.6,1.4267334669338678,1.0206814991066548,0.42079375533359376
4,-0.6,1.4311022044088177,1.0225199666564626,0.4226023644984383
4,-0.6,1.4354709418837677,1.024360358792363,0.42441072338989067
4,-0.6,1.4398396793587174,1.02620266140324,0.4262188384626966
4,-0.6,1.4442084168336673,1.0280468604835973,0.428026716027842
4,-0.6,1.4485771543086172,1.0298929421327518,0.42983436225478533
4,-0.6,1.4529458917835671,1.031740892554073,0.43164178317353946
4,-0.6,1.457314629258517,1.0335906980541572,0.433448984676898
4,-0.6,1.461683366733467,1.0354423450421097,0.4352559725223985
4,-0.6,1.466052104208417,1.0372958200287365,0.437062752334459
4,-0.6,1.4704208416833668,1.0391511096257746,0.43886932960642394
4,-0.6,1.4747895791583168,1.041008200545158,0.4406757097025127
4,-0.6,1.4791583166332665,1.042867079598233,0.44248189785984254
4,-0.6,1.4835270541082164,1.0447277336950376,0.44428789919032163
4,-0.6,1.4878957915831663,1.0465901498435235,0.44609371868264064
4,-0.6,1.4922645290581162,1.0484543151488295,0.4478993612041242
4,-0.6,1.4966332665330662,1.0503202168125567,0.44970483150257906
4,-0.6,1.501002004008016,1.0521878421320257,0.45151013420815256
4,-0.6,1.505370741482966,1.0540571784995372,0.453315273835191
4,-0.6,1.509739478957916,1.0559282134016832,0.45512025478394086
4,-0.6,1.5141082164328659,1.057800934418594,0.456925081342402
4,-0.6,1.5184769539078156,1.0596753292232641,0.4587297576879799
4,-0.6,1.5228456913827655,1.0615513855808192,0.46053428788925893
4,-0.6,1.5272144288577154,1.0634290913478026,0.4623386759077255
4,-0.6,1.5315831663326653,1.0653084344715538,0.4641429255992572
4,-0.6,1.5359519038076153,1.067189402989397,0.46594704071604925
4,-0.6,1.5403206412825652,1.0690719850280743,0.4677510249079336
4,-0.6,1.544689378757515,1.0709561688029625,0.4695548817242545
4,-0.6,1.549058116232465,1.0728419426174953,0.47135861461516054
4,-0.6,1.553426853707415,1.0747292948623806,0.4731622269334577
4,-0.6,1.5577955911823649,1.0766182140150502,0.4749657219358381
4,-0.6,1.5621643286573146,1.0785086886388922,0.476769102784651
4,-0.6,1.5665330661322645,1.080400707382659,0.4785723725492376
4,-0.6,1.5709018036072144,1.082294258979805,0.4803755342073985
4,-0.6,1.5752705410821644,1.0841893322478113,0.48217859064693214
4,-0.6,1.5796392785571143,1.0860859160875684,0.4839815446669847
4,-0.6,1.5840080160320642,1.0879839994827412,0.48578439897944087
4,-0.6,1.5883767535070141,1.0898835714990929,0.48758715621042226
4,-0.6,1.592745490981964,1.0917846212839235,0.4893898189014912
4,-0.6,1.597114228456914,1.0936871380653748,0.4911923895111562
4,-0.6,1.6014829659318637,1.0955911111518657,0.49299487041607853
4,-0.6,1.6058517034068136,1.0974965299314456,0.49479726391245993
4,-0.6,1.6102204408817635,1.0994033838711852,0.49659957221730977
4,-0.6,1.6145891783567135,1.101311662516599,0.4984017974696696
4,-0.6,1.6189579158316634,1.103221355490996,0.5002039417319749
4,-0.6,1.6233266533066133,1.1051324524949395,0.5020060069911652
4,-0.6,1.6276953907815632,1.1070449433055896,0.5038079951600402
4,-0.6,1.6320641282565131,1.1089588177761793,0.5056099080783291
4,-0.6,1.636432865731463,1.1108740658353846,0.5074117475139786
4,-0.6,1.6408016032064128,1.112790677486772,0.5092135151642568
4,-0.6,1.6451703406813627,1.1147086428081923,0.5110152126569869
4,-0.6,1.6495390781563126,1.1166279519512583,0.5128168415515679
4,-0.6,1.6539078156312625,1.118548595140739,0.51461840334018
4,-0.6,1.6582765531062125,1.1204705626740152,0.5164198994488675
4,-0.6,1.6626452905811624,1.1223938449204967,0.5182213312386745
4,-0.6,1.6670140280561123,1.124318432321127,0.5200227000065846
4,-0.6,1.6713827655310622,1.126244315387769,0.5218240069867361
4,-0.6,1.6757515030060122,1.1281714847026911,0.5236252533513971
4,-0.6,1.6801202404809619,1.130099930918037,0.5254264402119684
4,-0.6,1.6844889779559118,1.1320296447552647,0.5272275686200497
4,-0.6,1.6888577154308617,1.1339606170046357,0.5290286395684012
4,-0.6,1.6932264529058116,1.135892838524669,0.5308296539919696
4,-0.6,1.6975951903807616,1.1378263002416256,0.5326306127688393
4,-0.6,1.7019639278557115,1.1397609931490014,0.5344315167211613
4,-0.6,1.7063326653306614,1.1416969083069866,0.5362323666161585
4,-0.6,1.7107014028056113,1.1436340368419662,0.5380331631670344
4,-0.6,1.7150701402805613,1.1455723699460214,0.5398339070338578
4,-0.6,1.719438877755511,1.1475118988764095,0.5416345988245225
4,-0.6,1.7238076152304609,1.1494526149550737,0.5434352390956079
4,-0.6,1.7281763527054108,1.1513945095681415,0.54523582835328
4,-0.6,1.7325450901803607,1.1533375741654368,0.547036367054145
4,-0.6,1.7369138276553107,1.1552818002600003,0.5488368556060865
4,-0.6,1.7412825651302606,1.1572271794275883,0.5506372943691544
4,-0.6,1.7456513026052105,1.1591737033061948,0.5524376836563847
4,-0.6,1.7500200400801604,1.1611213635955828,0.5542380237346063
4,-0.6,1.7543887775551104,1.1630701520568174,0.55603831482523
4,-0.6,1.75875751503006,1.1650200605117762,0.5578385571051007
4,-0.6,1.76312625250501,1.1669710808427034,0.5596387507072275
4,-0.6,1.76749498997996,1.1689232049917249,0.5614388957216321
4,-0.6,1.7718637274549098,1.1708764249604247,0.56323899219601
4,-0.6,1.7762324649298598,1.1728307328093606,0.5650390401365667
4,-0.6,1.7806012024048097,1.1747861206576191,0.5668390395087397
4,-0.6,1.7849699398797596,1.176742580682381,0.5686389902379082
4,-0.6,1.7893386773547095,1.1787001051184618,0.5704388922101424
4,-0.6,1.7937074148296595,1.1806586862578765,0.5722387452729158
4,-0.6,1.7980761523046092,1.1826183164494155,0.5740385492357619
4,-0.6,1.802444889779559,1.1845789880981918,0.5758383038710246
4,-0.6,1.806813627254509,1.1865406936652227,0.5776380089144996
4,-0.6,1.811182364729459,1.1885034256669946,0.5794376640661459
4,-0.6,1.8155511022044089,1.1904671766750536,0.5812372689906908
4,-0.6,1.8199198396793588,1.1924319393155665,0.5830368233183487
4,-0.6,1.8242885771543087,1.194397706268934,0.5848363266453959
4,-0.6,1.8286573146292586,1.1963644702693463,0.5866357785348576
4,-0.6,1.8330260521042085,1.1983322241043814,0.5884351785171424
4,-0.6,1.8373947895791582,1.2003009606146198,0.5902345260905829
4,-0.6,1.8417635270541082,1.2022706726932115,0.5920338207221303
4,-0.6,1.846132264529058,1.2042413532854932,0.59383306184792
4,-0.6,1.850501002004008,1.2062129953885985,0.5956322488738102
4,-0.6,1.854869739478958,1.2081855920510305,0.5974313811761017
4,-0.6,1.8592384769539079,1.2101591363723239,0.5992304581019099
4,-0.6,1.8636072144288578,1.2121336215026008,0.6010294789699485
4,-0.6,1.8679759519038077,1.2141090406422288,0.6028284430709209
4,-0.6,1.8723446893787576,1.2160853870414183,0.6046273496681639
4,-0.6,1.8767134268537076,1.2180626539998634,0.606426197998102
4,-0.6,1.8810821643286573,1.2200408348663345,0.6082249872709101
4,-0.6,1.8854509018036072,1.2220199230383364,0.6100237166709166
4,-0.6,1.8898196392785571,1.223999911961727,0.6118223853571896
4,-0.6,1.894188376753507,1.225980795130356,0.6136209924640025
4,-0.6,1.898557114228457,1.227962566085694,0.6154195371013912
4,-0.6,1.902925851703407,1.22994521841647,0.6172180183556228
4,-0.6,1.9072945891783568,1.2319287457583323,0.619016435289668
4,-0.6,1.9116633266533067,1.2339131417934701,0.6208147869437157
4,-0.6,1.9160320641282567,1.2358984002502869,0.622613072335604
4,-0.6,1.9204008016032064,1.2378845149030169,0.6244112904613707
4,-0.6,1.9247695390781563,1.2398714795714179,0.626209440295612
4,-0.6,1.9291382765531062,1.2418592881203971,0.6280075207920175
4,-0.6,1.9335070140280561,1.2438479344596869,0.6298055308837789
4,-0.6,1.937875751503006,1.245837412543511,0.6316034694840124
4,-0.6,1.942244488977956,1.2478277163702223,0.6334013354862736
4,-0.6,1.946613226452906,1.2498188399819947,0.6351991277649228
4,-0.6,1.9509819639278558,1.2518107774644995,0.6369968451755125
4,-0.6,1.9553507014028058,1.2538035229465525,0.6387944865553008
4,-0.6,1.9597194388777555,1.255797070599801,0.6405920507236061
4,-0.6,1.9640881763527054,1.2577914146384053,0.6423895364822122
4,-0.6,1.9684569138276553,1.2597865493187208,0.6441869426157558
4,-0.6,1.9728256513026052,1.2617824689389723,0.6459842678921555
4,-0.6,1.9771943887775552,1.2637791678389454,0.6477815110629637
4,-0.6,1.981563126252505,1.2657766403996662,0.6495786708637903
4,-0.6,1.985931863727455,1.2677748810431047,0.6513757460146228
4,-0.6,1.990300601202405,1.26977388423186,0.6531727352202314
4,-0.6,1.9946693386773549,1.2717736444688594,0.6549696371705209
4,-0.6,1.9990380761523046,1.2737741562970422,0.6567664505409319
4,-0.6,2.0034068136272545,1.2757754142990883,0.6585631739926852
4,-0.6,2.0077755511022044,1.2777774130970916,0.6603598061732666
4,-0.6,2.0121442885771543,1.2797801473522765,0.6621563457166906
4,-0.6,2.0165130260521043,1.2817836117647115,0.6639527912438455
4,-0.6,2.020881763527054,1.2837878010730104,0.6657491413628339
4,-0.6,2.025250501002004,1.285792710054044,0.6675453946693144
4,-0.6,2.029619238476954,1.2877983335226602,0.6693415497468069
4,-0.6,2.033987975951904,1.2898046663314036,0.6711376051669942
4,-0.6,2.038356713426854,1.2918117033702097,0.672933559490111
4,-0.6,2.042725450901804,1.2938194395661577,0.6747294112651575
4,-0.6,2.0470941883767537,1.2958278698831809,0.6765251590302442
4,-0.6,2.0514629258517036,1.297836989321781,0.6783208013129298
4,-0.6,2.0558316633266536,1.2998467929187698,0.680116336630449
4,-0.6,2.060200400801603,1.301857275746997,0.6819117634900539
4,-0.6,2.064569138276553,1.3038684329150756,0.6837070803892636
4,-0.6,2.068937875751503,1.3058802595671255,0.6855022858161627
4,-0.6,2.073306613226453,1.307892750882491,0.6872973782497136
4,-0.6,2.0776753507014027,1.3099059020755068,0.6890923561599465
4,-0.6,2.0820440881763527,1.3119197083952094,0.6908872180083143
4,-0.6,2.0864128256513026,1.3139341651251013,0.6926819622479077
4,-0.6,2.0907815631262525,1.3159492675828774,0.6944765873237452
4,-0.6,2.0951503006012024,1.3179650111201895,0.6962710916729915
4,-0.6,2.0995190380761524,1.3199813911223781,0.6980654737252497
4,-0.6,2.1038877755511023,1.321998403008241,0.69985973190277
4,-0.6,2.108256513026052,1.3240160422297516,0.7016538646207797
4,-0.6,2.112625250501002,1.3260343042718585,0.7034478702875963
4,-0.6,2.116993987975952,1.3280531846522028,0.7052417473049819
4,-0.6,2.121362725450902,1.330072678920902,0.7070354940682999
4,-0.6,2.125731462925852,1.332092782660294,0.7088291089667901
4,-0.6,2.130100200400802,1.334113491484704,0.7106225903837723
4,-0.6,2.1344689378757518,1.3361348010402063,0.7124159366968982
4,-0.6,2.1388376753507012,1.3381567070044018,0.714209146278306
4,-0.6,2.143206412825651,1.3401792050861614,0.7160022174949301
4,-0.6,2.147575150300601,1.3422022910254152,0.7177951487086445
4,-0.6,2.151943887775551,1.3442259605929228,0.7195879382764756
4,-0.6,2.156312625250501,1.3462502095900304,0.7213805845508477
4,-0.6,2.160681362725451,1.3482750338484555,0.7231730858797717
4,-0.6,2.165050100200401,1.3503004292300669,0.7249654406070123
4,-0.6,2.1694188376753507,1.3523263916266606,0.7267576470723147
4,-0.6,2.1737875751503006,1.3543529169597275,0.7285497036116068
4,-0.6,2.1781563126252506,1.3563800011802543,0.730341608557161
4,-0.6,2.1825250501002005,1.3584076402684868,0.7321333602378032
4,-0.6,2.1868937875751504,1.360435830233731,0.7339249569790885
4,-0.6,2.1912625250501003,1.3624645671141342,0.7357163971034676
4,-0.6,2.1956312625250503,1.3644938469764645,0.737507678930508
4,-0.6,2.2,1.3665236659159161,0.7392988007770117
5,-0.8,0.02,0.9527917637888463,-0.375765858035535
5,-0.8,0.0243687374749499,0.9493922631077751,-0.3706672193866316
5,-0.8,0.0287374749498998,0.9460478926987201,-0.36562841816604374
5,-0.8,0.0331062124248497,0.9427581412072706,-0.3606485511841228
5,-0.8,0.0374749498997996,0.9395225009958889,-0.35572672652617054
5,-0.8,0.0418436873747495,0.9363404681250361,-0.3508620634495182
5,-0.8,0.046212424849699396,0.9332115423348464,-0.3460536922810627
5,-0.8,0.0505811623246493,0.9301352270269193,-0.3413007543155876
5,-0.8,0.0549498997995992,0.927111029246787,-0.3366024017144095
5,-0.8,0.0593186372745491,0.924138459666256,-0.3319577974048987
5,-0.8,0.063687374749499,0.9212170325664186,-0.32736611498032775
5,-0.8,0.0680561122244489,0.9183462658208571,-0.32282653860032773
5,-0.8,0.0724248496993988,0.9155256808790696,-0.3183382628919202
5,-0.8,0.0767935871743487,0.9127548027501751,-0.3139004928510794
5,-0.8,0.0811623246492986,0.9100331599870546,-0.30951244374469056
5,-0.8,0.0855310621242485,0.9073602846704081,-0.3051733410132247
5,-0.8,0.0898997995991984,0.9047357123934096,-0.3008824201736988
5,-0.8,0.0942685370741483,0.9021589822464017,-0.29663892672321696
5,-0.8,0.0986372745490982,0.8996296368016965,-0.29244211604309084
5,-0.8,0.1030060120240481,0.8971472220988922,-0.288291253303208
5,-0.8,0.107374749498998,0.8947112876300088,-0.2841856133671378
5,-0.8,0.1117434869739479,0.8923213863251368,-0.28012448069744506
5,-0.8,0.11611222444889781,0.8899770745380832,-0.2761071492616257
5,-0.8,0.1204809619238477,0.8876779120320141,-0.27213292243851656
5,-0.8,0.1248496993987976,0.8854234619657645,-0.2682011129249272
5,-0.8,0.12921843687374748,0.8832132908795851,-0.2643110426430548
5,-0.8,0.13358717434869738,0.881046968681604,-0.2604620426480303
5,-0.8,0.1379559118236473,0.8789240686340533,-0.25665345303609743
5,-0.8,0.1423246492985972,0.8768441673398234,-0.2528846228531022
5,-0.8,0.1466933867735471,0.8748068447288735,-0.2491549100035321
5,-0.8,0.151062124248497,0.8728116840448297,-0.2454636811599435
5,-0.8,0.1554308617234469,0.8708582718318069,-0.24181031167273007
5,-0.8,0.15979959919839679,0.8689461979211967,-0.23819418548039215
5,-0.8,0.16416833667334668,0.8670750554182235,-0.2346146950203321
5,-0.8,0.16853707414829658,0.8652444406890456,-0.23107124113988917
5,-0.8,0.17290581162324647,0.863453953347491,-0.22756323300794895
5,-0.8,0.17727454909819637,0.8617031962421297,-0.22409008802686667
5,-0.8,0.1816432865731463,0.8599917754430361,-0.22065123174495097
5,-0.8,0.1860120240480962,0.8583193002288453,-0.21724609776927203
5,-0.8,0.1903807615230461,0.8566853830736745,-0.21387412767893713
5,-0.8,0.19474949899799598,0.8550896396341893,-0.21053477093877554
5,-0.8,0.19911823647294588,0.8535316887362608,-0.20722748481358183
5,-0.8,0.20348697394789578,0.8520111523622083,-0.20395173428258356
5,-0.8,0.20785571142284567,0.8505276556374419,-0.2007069919545597
5,-0.8,0.2122244488977956,0.8490808268175649,-0.19749273798323622
5,-0.8,0.2165931863727455,0.8476702972749872,-0.19430845998327478
5,-0.8,0.2209619238476954,0.8462957014858195,-0.19115365294660788
5,-0.8,0.2253306613226453,0.8449566770165892,-0.1880278191592603
5,-0.8,0.22969939879759518,0.8436528645110013,-0.18493046811861333
5,-0.8,0.23406813627254508,0.8423839076764728,-0.1818611164511792
5,-0.8,0.23843687374749498,0.8411494532707036,-0.17881928783078865
5,-0.8,0.24280561122244487,0.8399491510881851,-0.1758045128972769
5,-0.8,0.24717434869739477,0.838782653946753,-0.17281632917558484
5,-0.8,0.2515430861723447,0.8376496176737219,-0.16985428099544433
5,-0.8,0.2559118236472946,0.8365497010923628,-0.1669179194114371
5,-0.8,0.2602805611222445,0.8354825660078532,-0.16400680212362956
5,-0.8,0.2646492985971944,0.8344478771937879,-0.1611204933985714
5,-0.8,0.2690180360721443,0.8334453023776636,-0.15825856399098265
5,-0.8,0.27338677354709423,0.8324745122273056,-0.15542059106572326
5,-0.8,0.2777555110220441,0.8315351803363729,-0.15260615812043388
5,-0.8,0.282124248496994,0.8306269832102617,-0.14981485490859545
5,-0.8,0.2864929859719439,0.8297496002517583,-0.1470462773631195
5,-0.8,0.2908617234468938,0.8289027137464655,-0.14430002752048385
5,-0.8,0.2952304609218437,0.8280860088483918,-0.1415757134453448
5,-0.8,0.2995991983967936,0.827299173565159,-0.1388729491557233
5,-0.8,0.30396793587174353,0.826541898743484,-0.13619135454865325
5,-0.8,0.3083366733466934,0.8258138780540295,-0.1335305553264591
5,-0.8,0.3127054108216433,0.8251148079767685,-0.13089018292346105
5,-0.8,0.3170741482965932,0.8244443877856331,-0.12826987443333646
5,-0.8,0.3214428857715431,0.8238023195336103,-0.1256692725369265
5,-0.8,0.325811623246493,0.8231883080373584,-0.12308802543066906
5,-0.8,0.3301803607214429,0.8226020608618977,-0.12052578675553924
5,-0.8,0.3345490981963928,0.8220432883050626,-0.11798221552657696
5,-0.8,0.3389178356713427,0.8215117033821979,-0.11545697606295263
5,-0.8,0.34328657314629263,0.8210070218101791,-0.11294973791861983
5,-0.8,0.3476553106212425,0.8205289619919484,-0.1104601758135239
5,-0.8,0.3520240480961924,0.8200772450005621,-0.10798796956537746
5,-0.8,0.3563927855711423,0.819651594563258,-0.10553280402203995
5,-0.8,0.3607615230460922,0.8192517370453944,-0.10309436899444072
5,-0.8,0.3651302605210421,0.8188774014344787,-0.10067235919009487
5,-0.8,0.369498997995992,0.8185283193237968,-0.09826647414722023
5,-0.8,0.37386773547094193,0.8182042248962721,-0.09587641816941016
5,-0.8,0.3782364729458918,0.8179048549080141,-0.09350190026091758
5,-0.8,0.3826052104208417,0.8176299486719503,-0.0911426340625304
5,-0.8,0.3869739478957916,0.8173792480411151,-0.08879833778802144
5,-0.8,0.3913426853707415,0.8171524973923883,-0.08646873416120741
5,-0.8,0.3957114228456914,0.8169494436094447,-0.08415355035360732
5,-0.8,0.4000801603206413,0.8167698360662512,-0.08185251792267968
5,-0.8,0.40444889779559123,0.8166134266102341,-0.07956537275068776
5,-0.8,0.4088176352705411,0.8164799695452413,-0.0772918549841284
5,-0.8,0.413186372745491,0.8163692216148974,-0.07503170897380967
5,-0.8,0.4175551102204409,0.8162809419853025,-0.07278468321547912
5,-0.8,0.4219238476953908,0.8162148922281955,-0.07055053029109498
5,-0.8,0.4262925851703407,0.8161708363037535,-0.06832900681067781
5,-0.8,0.4306613226452906,0.8161485405435059,-0.06611987335478185
5,-0.8,0.4350300601202405,0.816147773633103,-0.06392289441754989
5,-0.8,0.4393987975951904,0.8161683065950929,-0.06173783835039432
5,-0.8,0.44376753507014033,0.8162099127716358,-0.059564477306270305
5,-0.8,0.4481362725450902,0.8162723678072292,-0.05740258718454347
5,-0.8,0.4525050100200401,0.8163554496313479,-0.05525194757647747
5,-0.8,0.45687374749499,0.8164589384410446,-0.05311234171131368
5,-0.8,0.4612424849699399,0.8165826166836514,-0.05098355640295486
5,-0.8,0.4656112224448898,0.8167262690392776,-0.04886538199723943
5,-0.8,0.4699799599198397,0.8168896824034095,-0.04675761231983542
5,-0.8,0.4743486973947896,0.8170726458694888,-0.044660044624703354
5,-0.8,0.4787174348697395,0.8172749507113847,-0.042572479543173926
5,-0.8,0.4830861723446894,0.8174963903660715,-0.04049472103363025
5,-0.8,0.4874549098196393,0.8177367604160252,-0.03842657633174493
5,-0.8,0.4918236472945892,0.8179958585717797,-0.036367855901339056
5,-0.8,0.4961923847695391,0.8182734846545306,-0.03431837338582185
5,-0.8,0.500561122244489,0.8185694405786551,-0.03227794556022052
5,-0.8,0.5049298597194388,0.8188835303342037,-0.03024639228376784
5,-0.8,0.5092985971943887,0.8192155599695216,-0.028223536453107143
5,-0.8,0.5136673346693387,0.8195653375738007,-0.026209203956045438
5,-0.8,0.5180360721442886,0.8199326732597736,-0.024203223625921196
5,-0.8,0.5224048096192385,0.8203173791461379,-0.022205427196470433
5,-0.8,0.5267735470941884,0.8207192693404094,-0.020215649257356298
5,-0.8,0.5311422845691383,0.821138159921485,-0.018233727210189794
5,-0.8,0.5355110220440882,0.8215738689224191,-0.016259501225166582
5,-0.8,0.5398797595190381,0.8220262163130875,-0.014292814198210622
5,-0.8,0.544248496993988,0.8224950239830564,-0.012333511708726881
5,-0.8,0.548617234468938,0.8229801157243258,-0.010381441977860922
5,-0.8,0.5529859719438878,0.8234813172142641,-0.008436455827351643
5,-0.8,0.5573547094188377,0.82399845599853,-0.006498406638904028
5,-0.8,0.5617234468937876,0.8245313614739007,-0.004567150314067163
5,-0.8,0.5660921843687375,0.8250798648714817,-0.002642545234747557
5,-0.8,0.5704609218436874,0.8256437992396685,-0.0007244522241626274
5,-0.8,0.5748296593186373,0.8262229994272724,0.0011872654916408464
5,-0.8,0.5791983967935872,0.8268173020666724,0.0030927423217530724
5,-0.8,0.5835671342685371,0.827426545557247,0.004992110347791602
5,-0.8,0.587935871743487,0.8280505700484377,0.00688549936088266
5,-0.8,0.5923046092184369,0.8286892174233301,0.008773036898024828
5,-0.8,0.5966733466933868,0.8293423312819493,0.010654848278020967
5,-0.8,0.6010420841683367,0.8300097569249647,0.012531056636824646
5,-0.8,0.6054108216432866,0.8306913413370666,0.014401782962511782
5,-0.8,0.6097795591182364,0.8313869331708583,0.01626714612959869
5,-0.8,0.6141482965931864,0.8320963827304354,0.01812726293301773
5,-0.8,0.6185170340681363,0.8328195419552719,0.019982248121532847
5,-0.8,0.6228857715430862,0.8335562644041764,0.02183221443066071
5,-0.8,0.6272545090180361,0.8343064052392283,0.023677272615160054
5,-0.8,0.631623246492986,0.8350698212098896,0.02551753148103632
5,-0.8,0.6359919839679359,0.8358463706371799,0.027353097917054998
5,-0.8,0.6403607214428858,0.8366359133978477,0.029184076925853973
5,-0.8,0.6447294589178357,0.8374383109088328,0.03101057165451553
5,-0.8,0.6490981963927855,0.8382534261116595,0.03283268342474596
5,-0.8,0.6534669338677355,0.8390811234569403,0.03465051176259414
5,-0.8,0.6578356713426854,0.8399212688890189,0.03646415442774326
5,-0.8,0.6622044088176353,0.8407737298306914,0.038273707442317645
5,-0.8,0.6665731462925852,0.8416383751680453,0.040079265119306554
5,-0.8,0.670941883767535,0.8425150752353532,0.04188092009053231
5,-0.8,0.675310621242485,0.8434037018000595,0.04367876333423562
5,-0.8,0.6796793587174349,0.8443041280479906,0.04547288420215918
5,-0.8,0.6840480961923848,0.8452162285684941,0.04726337044631519
5,-0.8,0.6884168336673347,0.8461398793397453,0.04905030824530976
5,-0.8,0.6927855711422846,0.8470749577142517,0.05083378223022019
5,-0.8,0.6971543086172345,0.8480213424043067,0.05261387551014229
5,-0.8,0.7015230460921844,0.8489789134677049,0.054390669697287494
5,-0.8,0.7058917835671343,0.8499475522933914,0.05616424493175578
5,-0.8,0.7102605210420841,0.85092714158736,0.057934679905857524
5,-0.8,0.7146292585170341,0.8519175653586651,0.05970205188806939
5,-0.8,0.718997995991984,0.8529187089053052,0.06146643674672038
5,-0.8,0.7233667334669339,0.8539304588006131,0.06322790897311123
5,-0.8,0.7277354709418838,0.8549527028794219,0.06498654170443699
5,-0.8,0.7321042084168337,0.8559853302244299,0.06674240674631464
5,-0.8,0.7364729458917836,0.8570282311527644,0.06849557459489822
5,-0.8,0.7408416833667335,0.8580812972025876,0.07024611445868985
5,-0.8,0.7452104208416834,0.8591444211197762,0.07199409428001241
5,-0.8,0.7495791583166332,0.8602174968448135,0.07373958075609574
5,-0.8,0.7539478957915832,0.861300419499686,0.07548263935989291
5,-0.8,0.7583166332665331,0.8623930853749401,0.07722333436051161
5,-0.8,0.762685370741483,0.863495391916883,0.07896172884334028
5,-0.8,0.7670541082164329,0.8646072377148446,0.08069788472983812
5,-0.8,0.7714228456913828,0.8657285224885625,0.08243186279703629
5,-0.8,0.7757915831663327,0.8668591470757063,0.08416372269667864
5,-0.8,0.7801603206412826,0.8679990134194379,0.08589352297413431
5,-0.8,0.7845290581162325,0.869148024556208,0.08762132108689753
5,-0.8,0.7888977955911824,0.870306084603576,0.08934717342285116
5,-0.8,0.7932665330661323,0.8714730987481561,0.09107113531824863
5,-0.8,0.7976352705410822,0.8726489732335971,0.09279326107541219
5,-0.8,0.8020040080160321,0.8738336153489238,0.09451360398001792
5,-0.8,0.806372745490982,0.8750269334166965,0.09623221631827707
5,-0.8,0.8107414829659318,0.8762288367813937,0.09794914939375347
5,-0.8,0.8151102204408818,0.8774392357980492,0.09966445354383172
5,-0.8,0.8194789579158317,0.8786580418207285,0.10137817815607532
5,-0.8,0.8238476953907816,0.8798851671913362,0.10309037168418961
5,-0.8,0.8282164328657315,0.8811205252284271,0.10480108166377311
5,-0.8,0.8325851703406814,0.8823640302161335,0.10651035472782255
5,-0.8,0.8369539078156313,0.8836155973932416,0.1082182366219446
5,-0.8,0.8413226452905812,0.884875142942405,0.10992477221931247
5,-0.8,0.8456913827655311,0.8861425839793468,0.11163000553543488
5,-0.8,0.8500601202404809,0.8874178385422423,0.11333397974264585
5,-0.8,0.8544288577154309,0.8887008255812545,0.11503673718433703
5,-0.8,0.8587975951903808,0.8899914649481019,0.1167383193889636
5,-0.8,0.8631663326653307,0.8912896773857549,0.11843876708385417
5,-0.8,0.8675350701402806,0.8925953845182675,0.12013812020873728
5,-0.8,0.8719038076152305,0.8939085088406331,0.12183641792910634
5,-0.8,0.8762725450901804,0.8952289737089011,0.12353369864926242
5,-0.8,0.8806412825651303,0.8965567033302044,0.12523000002527027
5,-0.8,0.8850100200400802,0.897891622753037,0.1269253589775891
5,-0.8,0.88937875751503,0.8992336578575364,0.12861981170357645
5,-0.8,0.89374749498998,0.9005827353460387,0.13031339368964875
5,-0.8,0.8981162324649299,0.9019387827333983,0.13200613972349565
5,-0.8,0.9024849699398798,0.9033017283378257,0.13369808390576457
5,-0.8,0.9068537074148297,0.9046715012714954,0.1353892596618285
5,-0.8,0.9112224448897795,0.906048031431492,0.1370796997531351
5,-0.8,0.9155911823647295,0.9074312494906084,0.13876943628859734
5,-0.8,0.9199599198396794,0.9088210868884717,0.14045850073558197
5,-0.8,0.9243286573146293,0.910217475822686,0.14214692393080297
5,-0.8,0.9286973947895791,0.9116203492399465,0.14383473609111178
5,-0.8,0.9330661322645291,0.913029640827533,0.1455219668238933
5,-0.8,0.937434869739479,0.914445285004558,0.14720864513755963
5,-0.8,0.9418036072144289,0.9158672169136371,0.14889479945159775
5,-0.8,0.9461723446893788,0.9172953724123399,0.15058045760671704
5,-0.8,0.9505410821643286,0.91872968806505,0.1522656468745455
5,-0.8,0.9549098196392786,0.9201701011346435,0.15395039396740906
5,-0.8,0.9592785571142285,0.9216165495744,0.1556347250478288
5,-0.8,0.9636472945891784,0.9230689720200513,0.1573186657378057
5,-0.8,0.9680160320641283,0.9245273077817382,0.15900224112811734
5,-0.8,0.9723847695390782,0.925991496836298,0.16068547578724096
5,-0.8,0.9767535070140281,0.9274614798193617,0.16236839377038986
5,-0.8,0.981122244488978,0.9289371980178215,0.1640510186281134
5,-0.8,0.9854909819639279,0.9304185933622103,0.16573337341494765
5,-0.8,0.9898597194388777,0.9319056084191514,0.16741548069790993
5,-0.8,0.9942284569138277,0.9333981863840565,0.169097362564712
5,-0.8,0.9985971943887776,0.9348962710737161,0.17077904063201194
5,-0.8,1.0029659318637274,0.9363998069191445,0.1724605360533699
