curve_index,ki,kr,omega_r,omega_i
6,-1.0,0.4918236472945892,0.932601642374582,-0.03665653917567193
6,-1.0,0.4961923847695391,0.9313776785509632,-0.034492600572282255
6,-1.0,0.500561122244489,0.9301688538322189,-0.03234687083137063
6,-1.0,0.5049298597194388,0.9289750557527161,-0.030219190235775992
6,-1.0,0.5092985971943887,0.927796172760487,-0.028109400744586035
6,-1.0,0.5136673346693387,0.9266320942080581,-0.0260173459761096
6,-1.0,0.5180360721442886,0.9254827103433771,-0.02394287119100856
6,-1.0,0.5224048096192385,0.9243479123008256,-0.021885823275583187
6,-1.0,0.5267735470941884,0.9232275920923274,-0.019846050725215426
6,-1.0,0.5311422845691383,0.9221216425985433,-0.017823403627964453
6,-1.0,0.5355110220440882,0.9210299575601582,-0.015817733648314732
6,-1.0,0.5398797595190381,0.9199524315692537,-0.01382889401107658
6,-1.0,0.544248496993988,0.9188889600607696,-0.011856739485438118
6,-1.0,0.548617234468938,0.9178394393040542,-0.009901126369164015
6,-1.0,0.5529859719438878,0.9168037663944967,-0.007961912472944048
6,-1.0,0.5573547094188377,0.9157818392452493,-0.006038957104888644
6,-1.0,0.5617234468937876,0.9147735565790296,-0.004132121055171554
6,-1.0,0.5660921843687375,0.9137788179200104,-0.0022412665808142283
6,-1.0,0.5704609218436874,0.9127975235857909,-0.00036625739061676456
6,-1.0,0.5748296593186373,0.91182957467945,0.0014930413697705615
6,-1.0,0.5791983967935872,0.9108748730816811,0.003336763132631119
6,-1.0,0.5835671342685371,0.9099333214430091,0.005165039922830265
6,-1.0,0.587935871743487,0.9090048231760853,0.006978002372319596
6,-1.0,0.5923046092184369,0.9080892824480629,0.008775779734505369
6,-1.0,0.5966733466933868,0.9071866041730503,0.01055849989848107
6,-1.0,0.6010420841683367,0.9062966940046417,0.012326289403120588
6,-1.0,0.6054108216432866,0.9054194583285271,0.014079273451038855
6,-1.0,0.6097795591182364,0.9045548042551759,0.015817575922418246
6,-1.0,0.6141482965931864,0.9037026396125961,0.017541319388702837
6,-1.0,0.6185170340681363,0.9028628729391699,0.019250625126158213
6,-1.0,0.6228857715430862,0.9020354134765617,0.020945613129304604
6,-1.0,0.6272545090180361,0.9012201711627011,0.022626402124217192
6,-1.0,0.631623246492986,0.9004170566248373,0.02429310958169881
6,-1.0,0.6359919839679359,0.8996259811726635,0.025945851730327187
6,-1.0,0.6403607214428858,0.8988468567915174,0.027584743569372506
6,-1.0,0.6447294589178357,0.8980795961356471,0.02920989888159081
6,-1.0,0.6490981963927855,0.8973241125215492,0.03082143024589483
6,-1.0,0.6534669338677355,0.8965803199213751,0.0324194490498994
6,-1.0,0.6578356713426854,0.8958481329564066,0.034004065502343916
6,-1.0,0.6622044088176353,0.8951274668905972,0.03557538864539748
6,-1.0,0.6665731462925852,0.8944182376241824,0.03713352636683777
6,-1.0,0.670941883767535,0.893720361687354,0.038678585412117446
6,-1.0,0.675310621242485,0.8930337562340025,0.04021067139630664
6,-1.0,0.6796793587174349,0.8923583390355218,0.041729888815920935
6,-1.0,0.6840480961923848,0.8916940284746782,0.04323634106063314
6,-1.0,0.6884168336673347,0.8910407435395465,0.04473013042486942
6,-1.0,0.6927855711422846,0.8903984038175038,0.04621135811929085
6,-1.0,0.6971543086172345,0.8897669294892885,0.04768012428216231
6,-1.0,0.7015230460921844,0.8891462413231205,0.04913652799060892
6,-1.0,0.7058917835671343,0.8885362606688807,0.050580667271760874
6,-1.0,0.7102605210420841,0.8879369094523529,0.05201263911378885
6,-1.0,0.7146292585170341,0.8873481101695239,0.053432539476828834
6,-1.0,0.718997995991984,0.8867697858809414,0.05484046330379949
6,-1.0,0.7233667334669339,0.8862018602061335,0.056236504531112154
6,-1.0,0.7277354709418838,0.8856442573180816,0.05762075609927461
6,-1.0,0.7321042084168337,0.8850969019377536,0.058993309963386226
6,-1.0,0.7364729458917836,0.8845597193286929,0.06035425710353504
6,-1.0,0.7408416833667335,0.8840326352916613,0.0617036875350842
6,-1.0,0.7452104208416834,0.8835155761593382,0.06304169031886013
6,-1.0,0.7495791583166332,0.8830084687910762,0.06436835357123757
6,-1.0,0.7539478957915832,0.8825112405677061,0.0656837644741236
6,-1.0,0.7583166332665331,0.8820238193864018,0.06698800928484187
6,-1.0,0.762685370741483,0.8815461336555904,0.0682811733459184
6,-1.0,0.7670541082164329,0.8810781122899212,0.06956334109476872
6,-1.0,0.7714228456913828,0.8806196847052816,0.07083459607328761
6,-1.0,0.7757915831663327,0.8801707808138666,0.07209502093734262
6,-1.0,0.7801603206412826,0.8797313310192978,0.07334469746617378
6,-1.0,0.7845290581162325,0.8793012662117933,0.07458370657169605
6,-1.0,0.7888977955911824,0.8788805177633837,0.07581212830770963
6,-1.0,0.7932665330661323,0.8784690175231836,0.0770300418790187
6,-1.0,0.7976352705410822,0.8780666978127022,0.07823752565045586
6,-1.0,0.8020040080160321,0.8776734914212094,0.07943465715581714
6,-1.0,0.806372745490982,0.8772893316011463,0.08062151310670684
6,-1.0,0.8107414829659318,0.8769141520635801,0.08179816940129189
6,-1.0,0.8151102204408818,0.876547886973709,0.08296470113296997
6,-1.0,0.8194789579158317,0.8761904709464101,0.08412118259894705
6,-1.0,0.8238476953907816,0.8758418390418327,0.08526768730873119
6,-1.0,0.8282164328657315,0.8755019267610379,0.08640428799253898
6,-1.0,0.8325851703406814,0.8751706700416791,0.087531056609616
6,-1.0,0.8369539078156313,0.8748480052537294,0.0886480643564758
6,-1.0,0.8413226452905812,0.8745338691952489,0.08975538167505223
6,-1.0,0.8456913827655311,0.8742281990881978,0.0908530782607713
6,-1.0,0.8500601202404809,0.8739309325742893,0.09194122307054105
6,-1.0,0.8544288577154309,0.8736420077108841,0.09301988433065932
6,-1.0,0.8587975951903808,0.873361362966927,0.09408912954464274
6,-1.0,0.8631663326653307,0.873088937218925,0.09514902550097493
6,-1.0,0.8675350701402806,0.8728246697469617,0.09619963828077757
6,-1.0,0.8719038076152305,0.8725685002307575,0.09724103326540218
6,-1.0,0.8762725450901804,0.8723203687457622,0.09827327514394657
6,-1.0,0.8806412825651303,0.8720802157592923,0.0992964279206927
6,-1.0,0.8850100200400802,0.8718479821267046,0.10031055492247218
6,-1.0,0.88937875751503,0.8716236090876042,0.10131571880595311
6,-1.0,0.89374749498998,0.8714070382620973,0.10231198156485725
6,-1.0,0.8981162324649299,0.8711982116470737,0.1032994045371003
6,-1.0,0.9024849699398798,0.8709970716125318,0.1042780484118622
6,-1.0,0.9068537074148297,0.8708035608979351,0.1052479732365846
6,-1.0,0.9112224448897795,0.8706176226086076,0.1062092384238963
6,-1.0,0.9155911823647295,0.8704392002121645,0.10716190275847162
6,-1.0,0.9199599198396794,0.8702682375349754,0.10810602440381592
6,-1.0,0.9243286573146293,0.8701046787586649,0.10904166090898364
6,-1.0,0.9286973947895791,0.8699484684166457,0.1099688692152291
6,-1.0,0.9330661322645291,0.8697995513906864,0.11088770566258818
6,-1.0,0.937434869739479,0.8696578729075118,0.11179822599639448
6,-1.0,0.9418036072144289,0.869523378535438,0.11270048537372952
6,-1.0,0.9461723446893788,0.8693960141810375,0.11359453836980683
6,-1.0,0.9505410821643286,0.8692757260858384,0.11448043898429223
6,-1.0,0.9549098196392786,0.8691624608230557,0.11535824064756071
6,-1.0,0.9592785571142285,0.8690561652943527,0.1162279962268876
6,-1.0,0.9636472945891784,0.8689567867266366,0.11708975803258036
6,-1.0,0.9680160320641283,0.8688642726688792,0.11794357782404619
6,-1.0,0.9723847695390782,0.8687785709889749,0.11878950681580012
6,-1.0,0.9767535070140281,0.8686996298706237,0.11962759568341047
6,-1.0,0.981122244488978,0.8686273978102469,0.12045789456938723
6,-1.0,0.9854909819639279,0.8685618236139304,0.12128045308900728
6,-1.0,0.9898597194388777,0.8685028563943997,0.12209532033608511
6,-1.0,0.9942284569138277,0.8684504455680193,0.12290254488868349
6,-1.0,0.9985971943887776,0.868404540851825,0.12370217481476606
6,-1.0,1.0029659318637274,0.8683650922605821,0.12449425767779472
6,-1.0,1.0073346693386773,0.8683320501038725,0.1252788405422705
6,-1.0,1.0117034068136272,0.868305364983207,0.12605596997921847
6,-1.0,1.0160721442885772,0.8682849877891685,0.12682569207161817
6,-1.0,1.020440881763527,0.8682708696985786,0.12758805241978005
6,-1.0,1.024809619238477,0.8682629621716926,0.1283430961466676
6,-1.0,1.029178356713427,0.868261216949421,0.12909086790316643
6,-1.0,1.0335470941883769,0.8682655860505761,0.12983141187330216
6,-1.0,1.0379158316633268,0.868276021769144,0.13056477177940431
6,-1.0,1.0422845691382765,0.8682924766715835,0.13129099088722104
6,-1.0,1.0466533066132264,0.8683149035941494,0.13201011201098206
6,-1.0,1.0510220440881763,0.8683432556402405,0.13272217751841098
6,-1.0,1.0553907815631263,0.8683774861777717,0.13342722933568973
6,-1.0,1.0597595190380762,0.8684175488365714,0.13412530895237165
6,-1.0,1.0641282565130261,0.8684633975058025,0.13481645742624815
6,-1.0,1.068496993987976,0.8685149863314084,0.13550071538816716
6,-1.0,1.072865731462926,0.868572269713579,0.13617812304680296
6,-1.0,1.0772344689378759,0.8686352023042448,0.13684872019338062
6,-1.0,1.0816032064128256,0.8687037390045899,0.13751254620635375
6,-1.0,1.0859719438877755,0.8687778349625908,0.13816964005603619
6,-1.0,1.0903406813627254,0.8688574455705752,0.13882004030918907
6,-1.0,1.0947094188376754,0.868942526462805,0.13946378513356258
6,-1.0,1.0990781563126253,0.8690330335130809,0.1401009123023951
6,-1.0,1.1034468937875752,0.869128922832368,0.14073145919886548
6,-1.0,1.1078156312625251,0.8692301507664438,0.14135546282050712
6,-1.0,1.112184368737475,0.8693366738935678,0.14197295978357383
6,-1.0,1.116553106212425,0.869448449022171,0.14258398632736946
6,-1.0,1.1209218436873747,0.8695654331885675,0.14318857831853105
6,-1.0,1.1252905811623246,0.8696875836546863,0.1437867712552728
6,-1.0,1.1296593186372745,0.8698148579058242,0.1443786002715911
6,-1.0,1.1340280561122245,0.8699472136484175,0.14496410014142597
6,-1.0,1.1383967935871744,0.8700846088078359,0.1455433052827863
6,-1.0,1.1427655310621243,0.870227001526194,0.14611624976183418
6,-1.0,1.1471342685370742,0.8703743501601842,0.14668296729693003
6,-1.0,1.1515030060120242,0.8705266132789283,0.14724349126264108
6,-1.0,1.155871743486974,0.8706837496618494,0.147797854693712
6,-1.0,1.1602404809619238,0.8708457182965593,0.14834609028899629
6,-1.0,1.1646092184368737,0.8710124783767706,0.14888823041535346
6,-1.0,1.1689779559118236,0.8711839893002232,0.14942430711150853
6,-1.0,1.1733466933867736,0.8713602106666303,0.14995435209187544
6,-1.0,1.1777154308617235,0.8715411022756424,0.15047839675034624
6,-1.0,1.1820841683366734,0.8717266241248317,0.15099647216404335
6,-1.0,1.1864529058116233,0.8719167364076916,0.15150860909703945
6,-1.0,1.1908216432865733,0.8721113995116553,0.15201483800404156
6,-1.0,1.1951903807615232,0.8723105740161328,0.15251518903404224
6,-1.0,1.1995591182364729,0.872514220690564,0.15300969203393777
6,-1.0,1.2039278557114228,0.8727223004924902,0.15349837655211246
6,-1.0,1.2082965931863727,0.872934774565642,0.15398127184199176
6,-1.0,1.2126653306613226,0.8731516042380446,0.15445840686556184
6,-1.0,1.2170340681362726,0.8733727510201402,0.15492981029686048
6,-1.0,1.2214028056112225,0.8735981766029274,0.1553955105254325
6,-1.0,1.2257715430861724,0.8738278428561149,0.15585553565975843
6,-1.0,1.2301402805611223,0.8740617118262957,0.1563099135306505
6,-1.0,1.2345090180360723,0.8742997457351342,0.15675867169461943
6,-1.0,1.238877755511022,0.8745419069775701,0.15720183743721167
6,-1.0,1.243246492985972,0.874788158120039,0.15763943777631717
6,-1.0,1.2476152304609218,0.8750384618987102,0.15807149946544824
6,-1.0,1.2519839679358717,0.875292781217737,0.15849804899699096
6,-1.0,1.2563527054108217,0.8755510791475242,0.15891911260542765
6,-1.0,1.2607214428857716,0.8758133189230131,0.15933471627053095
6,-1.0,1.2650901803607215,0.8760794639419787,0.15974488572053286
6,-1.0,1.2694589178356714,0.8763494777633437,0.16014964643526533
6,-1.0,1.2738276553106214,0.8766233241055079,0.16054902364927362
6,-1.0,1.278196392785571,0.8769009668446929,0.16094304235490514
6,-1.0,1.282565130260521,0.8771823700132989,0.1613317273053722
6,-1.0,1.286933867735471,0.8774674977982816,0.16171510301778783
6,-1.0,1.2913026052104208,0.8777563145395382,0.16209319377617784
6,-1.0,1.2956713426853708,0.8780487847283115,0.16246602363446802
6,-1.0,1.3000400801603207,0.8783448730056094,0.1628336164194465
6,-1.0,1.3044088176352706,0.8786445441606331,0.16319599573370164
6,-1.0,1.3087775551102205,0.8789477631292277,0.16355318495853818
6,-1.0,1.3131462925851705,0.8792544949923402,0.1639052072568669
6,-1.0,1.3175150300601204,0.8795647049744961,0.1642520855760737
6,-1.0,1.32188376753507,0.8798783584422871,0.1645938426508652
6,-1.0,1.32625250501002,0.8801954209028746,0.16493050100609147
6,-1.0,1.33062124248497,0.880515858002507,0.16526208295954734
6,-1.0,1.3349899799599199,0.8808396355250498,0.16558861062475122
6,-1.0,1.3393587174348698,0.8811667193905302,0.1659101059137037
6,-1.0,1.3437274549098197,0.8814970756536954,0.16622659053962327
6,-1.0,1.3480961923847696,0.8818306705025837,0.1665380860196628
6,-1.0,1.3524649298597196,0.882167470257111,0.16684461367760475
6,-1.0,1.3568336673346695,0.8825074413676689,0.16714619464653604
6,-1.0,1.3612024048096192,0.8828505504137361,0.16744284987150376
6,-1.0,1.365571142284569,0.8831967641025058,0.16773460011215036
6,-1.0,1.369939879759519,0.8835460492675228,0.16802146594533
6,-1.0,1.374308617234469,0.8838983728673367,0.16830346776770613
6,-1.0,1.3786773547094189,0.8842537019841669,0.16858062579832953
6,-1.0,1.3830460921843688,0.8846120038225813,0.16885296008119902
6,-1.0,1.3874148296593187,0.8849732457081859,0.16912049048780328
6,-1.0,1.3917835671342687,0.8853373950863338,0.1693832367196441
6,-1.0,1.3961523046092186,0.885704419520838,0.16964121831074377
6,-1.0,1.4005210420841683,0.886074286692705,0.16989445463013478
6,-1.0,1.4048897795591182,0.8864469643988773,0.17014296488432953
6,-1.0,1.4092585170340681,0.8868224205509903,0.17038676811977876
6,-1.0,1.413627254509018,0.8872006231741413,0.17062588322530767
6,-1.0,1.417995991983968,0.8875815404056717,0.17086032893454
6,-1.0,1.422364729458918,0.8879651404939622,0.17109012382830405
6,-1.0,1.4267334669338678,0.888351391797241,0.17131528633702323
6,-1.0,1.4311022044088177,0.8887402627824033,0.17153583474309186
6,-1.0,1.4354709418837677,0.8891317220238459,0.17175178718323508
6,-1.0,1.4398396793587174,0.8895257382023126,0.17196316165085312
6,-1.0,1.4442084168336673,0.889922280103753,0.17216997599835357
6,-1.0,1.4485771543086172,0.8903213166181947,0.17237224793946454
6,-1.0,1.4529458917835671,0.8907228167386266,0.17256999505153833
6,-1.0,1.457314629258517,0.8911267495598979,0.17276323477783798
6,-1.0,1.461683366733467,0.8915330842776247,0.17295198442981136
6,-1.0,1.466052104208417,0.8919417901871151,0.17313626118935113
6,-1.0,1.4704208416833668,0.8923528366823036,0.17331608211104105
6,-1.0,1.4747895791583168,0.8927661932546983,0.17349146412439131
6,-1.0,1.4791583166332665,0.8931818294923423,0.17366242403605714
6,-1.0,1.4835270541082164,0.8935997150787867,0.1738289785320483
6,-1.0,1.4878957915831663,0.894019819792077,0.17399114417992415
6,-1.0,1.4922645290581162,0.8944421135037509,0.17414893743097795
6,-1.0,1.4966332665330662,0.894866566177852,0.174302374622407
6,-1.0,1.501002004008016,0.8952931478699515,0.17445147197947283
6,-1.0,1.505370741482966,0.8957218287261883,0.17459624561764855
6,-1.0,1.509739478957916,0.8961525789823171,0.17473671154475587
6,-1.0,1.5141082164328659,0.8965853689627721,0.17487288566309006
6,-1.0,1.5184769539078156,0.8970201690797436,0.17500478377153397
6,-1.0,1.5228456913827655,0.8974569498322659,0.1751324215676604
6,-1.0,1.5272144288577154,0.8978956818053195,0.17525581464982676
6,-1.0,1.5315831663326653,0.898336335668946,0.17537497851925538
6,-1.0,1.5359519038076153,0.898778882177377,0.1754899285821057
6,-1.0,1.5403206412825652,0.8992232921681733,0.17560068015153557
6,-1.0,1.544689378757515,0.8996695365613808,0.17570724844975416
6,-1.0,1.549058116232465,0.900117586358698,0.1758096486100621
6,-1.0,1.553426853707415,0.900567412642655,0.17590789567888437
6,-1.0,1.5577955911823649,0.9010189865758098,0.1760020046177937
6,-1.0,1.5621643286573146,0.9014722793999538,0.176091990305523
6,-1.0,1.5665330661322645,0.901927262435334,0.17617786753996934
6,-1.0,1.5709018036072144,0.902383907079887,0.17625965104019067
6,-1.0,1.5752705410821644,0.9028421848084865,0.1763373554483908
6,-1.0,1.5796392785571143,0.9033020671722054,0.17641099533189747
6,-1.0,1.5840080160320642,0.9037635257975907,0.17648058518513154
6,-1.0,1.5883767535070141,0.9042265323859529,0.1765461394315677
6,-1.0,1.592745490981964,0.9046910587126679,0.1766076724256863
6,-1.0,1.597114228456914,0.9051570766264954,0.17666519845491843
6,-1.0,1.6014829659318637,0.9056245580489083,0.1767187317415804
6,-1.0,1.6058517034068136,0.9060934749734383,0.1767682864448042
6,-1.0,1.6102204408817635,0.9065637994650344,0.17681387666245577
6,-1.0,1.6145891783567135,0.9070355036594376,0.17685551643304853
6,-1.0,1.6189579158316634,0.9075085597625664,0.17689321973764838
6,-1.0,1.6233266533066133,0.9079829400499202,0.1769270005017718
6,-1.0,1.6276953907815632,0.9084586168659962,0.17695687259727516
6,-1.0,1.6320641282565131,0.9089355626237201,0.1769828498442383
6,-1.0,1.636432865731463,0.9094137498038923,0.17700494601283986
6,-1.0,1.6408016032064128,0.9098931509546482,0.17702317482522598
6,-1.0,1.6451703406813627,0.9103737386909345,0.17703754995737284
6,-1.0,1.6495390781563126,0.9108554856940001,0.17704808504093977
6,-1.0,1.6539078156312625,0.9113383647109027,0.17705479366511823
6,-1.0,1.6582765531062125,0.9118223485540269,0.17705768937847213
6,-1.0,1.6626452905811624,0.9123074101006247,0.17705678569077363
6,-1.0,1.6670140280561123,0.9127935222923654,0.1770520960748286
6,-1.0,1.6713827655310622,0.913280658134904,0.17704363396829975
6,-1.0,1.6757515030060122,0.913768790697463,0.1770314127755197
6,-1.0,1.6801202404809619,0.9142578931124343,0.17701544586929976
6,-1.0,1.6844889779559118,0.9147479385749921,0.17699574659273162
6,-1.0,1.6888577154308617,0.9152389003427249,0.17697232826098158
6,-1.0,1.6932264529058116,0.9157307517352831,0.17694520416308057
6,-1.0,1.6975951903807616,0.9162234661340429,0.17691438756370612
6,-1.0,1.7019639278557115,0.9167170169817856,0.1768798917049577
6,-1.0,1.7063326653306614,0.9172113777823958,0.17684172980812785
6,-1.0,1.7107014028056113,0.9177065221005745,0.17679991507546428
6,-1.0,1.7150701402805613,0.9182024235615678,0.17675446069192813
6,-1.0,1.719438877755511,0.9186990558509185,0.1767053798269444
6,-1.0,1.7238076152304609,0.919196392714225,0.17665268563614672
6,-1.0,1.7281763527054108,0.9196944079569298,0.17659639126311508
6,-1.0,1.7325450901803607,0.9201930754441121,0.1765365098411089
6,-1.0,1.7369138276553107,0.9206923691003096,0.17647305449479164
6,-1.0,1.7412825651302606,0.9211922629093497,0.17640603834195046
6,-1.0,1.7456513026052105,0.9216927309142056,0.17633547449520928
6,-1.0,1.7500200400801604,0.9221937472168621,0.1762613760637351
6,-1.0,1.7543887775551104,0.9226952859782075,0.17618375615493798
6,-1.0,1.75875751503006,0.9231973214179395,0.17610262787616393
6,-1.0,1.76312625250501,0.9236998278144902,0.17601800433638293
6,-1.0,1.76749498997996,0.9242027795049689,0.17592989864786807
6,-1.0,1.7718637274549098,0.924706150885127,0.17583832392786922
6,-1.0,1.7762324649298598,0.9252099164093366,0.17574329330028043
6,-1.0,1.7806012024048097,0.9257140505905938,0.17564481989729894
6,-1.0,1.7849699398797596,0.9262185280005348,0.17554291686107845
6,-1.0,1.7893386773547095,0.9267233232694783,0.17543759734537517
6,-1.0,1.7937074148296595,0.9272284110864812,0.17532887451718515
6,-1.0,1.7980761523046092,0.9277337661994192,0.17521676155837793
6,-1.0,1.802444889779559,0.9282393634150804,0.17510127166731823
6,-1.0,1.806813627254509,0.9287451775992879,0.17498241806048434
6,-1.0,1.811182364729459,0.929251183677033,0.17486021397407536
6,-1.0,1.8155511022044089,0.9297573566326369,0.17473467266561393
6,-1.0,1.8199198396793588,0.9302636715099268,0.17460580741553836
6,-1.0,1.8242885771543087,0.9307701034124343,0.1744736315287878
6,-1.0,1.8286573146292586,0.9312766275036176,0.17433815833637967
6,-1.0,1.8330260521042085,0.9317832190070974,0.17419940119697844
6,-1.0,1.8373947895791582,0.9322898532069225,0.17405737349845474
6,-1.0,1.8417635270541082,0.9327965054478491,0.17391208865943683
6,-1.0,1.846132264529058,0.9333031511356447,0.17376356013085448
6,-1.0,1.850501002004008,0.9338097657374148,0.17361180139747004
6,-1.0,1.854869739478958,0.9343163247819466,0.17345682597940357
6,-1.0,1.8592384769539079,0.9348228038600782,0.17329864743364753
6,-1.0,1.8636072144288578,0.9353291786250887,0.17313727935557113
6,-1.0,1.8679759519038077,0.9358354247931086,0.1729727353804146
6,-1.0,1.8723446893787576,0.9363415181435544,0.17280502918477464
6,-1.0,1.8767134268537076,0.9368474345195831,0.17263417448807813
6,-1.0,1.8810821643286573,0.9373531498285717,0.17246018505404556
6,-1.0,1.8854509018036072,0.9378586400426157,0.17228307469214388
6,-1.0,1.8898196392785571,0.9383638811990537,0.17210285725902705
6,-1.0,1.894188376753507,0.9388688494010112,0.17191954665996736
6,-1.0,1.898557114228457,0.9393735208179691,0.17173315685027216
6,-1.0,1.902925851703407,0.9398778716863561,0.1715437018366906
6,-1.0,1.9072945891783568,0.9403818783101588,0.17135119567880688
6,-1.0,1.9116633266533067,0.9408855170615631,0.1711556524904228
6,-1.0,1.9160320641282567,0.9413887643816092,0.1709570864409248
6,-1.0,1.9204008016032064,0.941891596780878,0.1707555117566389
6,-1.0,1.9247695390781563,0.942393990840196,0.17055094272217236
6,-1.0,1.9291382765531062,0.9428959232113651,0.17034339368174223
6,-1.0,1.9335070140280561,0.9433973706179143,0.17013287904048605
6,-1.0,1.937875751503006,0.9438983098558776,0.1699194132657633
6,-1.0,1.942244488977956,0.9443987177945916,0.1697030108884374
6,-1.0,1.946613226452906,0.9448985713775216,0.16948368650414414
6,-1.0,1.9509819639278558,0.9453978476231052,0.16926145477454554
6,-1.0,1.9553507014028058,0.945896523625625,0.1690363304285651
6,-1.0,1.9597194388777555,0.9463945765561019,0.16880832826360842
6,-1.0,1.9640881763527054,0.9468919836632115,0.1685774631467662
6,-1.0,1.9684569138276553,0.9473887222742277,0.16834375001600174
6,-1.0,1.9728256513026052,0.9478847697959856,0.16810720388131714
6,-1.0,1.9771943887775552,0.9483801037158708,0.16786783982590409
6,-1.0,1.981563126252505,0.9488747016028318,0.16762567300727776
6,-1.0,1.985931863727455,0.9493685411084156,0.1673807186583863
6,-1.0,1.990300601202405,0.9498615999678265,0.1671329920887076
6,-1.0,1.9946693386773549,0.9503538560010102,0.1668825086853196
6,-1.0,1.9990380761523046,0.9508452871137576,0.1666292839139568
6,-1.0,2.0034068136272545,0.9513358712988375,0.16637333332004012
6,-1.0,2.0077755511022044,0.9518255866371481,0.1661146725296916
6,-1.0,2.0121442885771543,0.952314411298893,0.16585331725072056
6,-1.0,2.0165130260521043,0.9528023235447816,0.16558928327359454
6,-1.0,2.020881763527054,0.9532893017272505,0.16532258647238127
6,-1.0,2.025250501002004,0.9537753242917093,0.16505324280567413
6,-1.0,2.029619238476954,0.9542603697778098,0.16478126831748763
6,-1.0,2.033987975951904,0.9547444168207341,0.16450667913813297
6,-1.0,2.038356713426854,0.9552274441525115,0.16422949148506782
6,-1.0,2.042725450901804,0.9557094306033501,0.16394972166372065
6,-1.0,2.0470941883767537,0.9561903551029984,0.1636673860682897
6,-1.0,2.0514629258517036,0.9566701966821227,0.1633825011825167
6,-1.0,2.0558316633266536,0.9571489344737083,0.1630950835804315
6,-1.0,2.060200400801603,0.9576265477144834,0.16280514992707287
6,-1.0,2.064569138276553,0.9581030157463636,0.16251271697918016
6,-1.0,2.068937875751503,0.9585783180179158,0.16221780158585428
6,-1.0,2.073306613226453,0.9590524340858452,0.1619204206891949
6,-1.0,2.0776753507014027,0.9595253436165012,0.16162059132490414
6,-1.0,2.0820440881763527,0.9599970263874053,0.16131833062286233
6,-1.0,2.0864128256513026,0.9604674622887943,0.16101365580767413
6,-1.0,2.0907815631262525,0.9609366313251912,0.16070658419918146
6,-1.0,2.0951503006012024,0.9614045136169862,0.16039713321294732
6,-1.0,2.0995190380761524,0.9618710894020428,0.16008532036070558
6,-1.0,2.1038877755511023,0.9623363390373195,0.15977116325078242
6,-1.0,2.108256513026052,0.9628002430005128,0.15945467958847803
6,-1.0,2.112625250501002,0.9632627818917114,0.15913588717641985
6,-1.0,2.116993987975952,0.9637239364350743,0.1588148039148833
6,-1.0,2.121362725450902,0.9641836874805234,0.15849144780207042
6,-1.0,2.125731462925852,0.9646420160054505,0.15816583693436143
6,-1.0,2.130100200400802,0.9650989031164444,0.15783798950652556
6,-1.0,2.1344689378757518,0.9655543300510273,0.15750792381189746
6,-1.0,2.1388376753507012,0.9660082781794115,0.157175658242519
6,-1.0,2.143206412825651,0.9664607290062693,0.15684121128923803
6,-1.0,2.147575150300601,0.9669116641725144,0.15650460154177565
6,-1.0,2.151943887775551,0.967361065457098,0.1561658476887529
6,-1.0,2.156312625250501,0.9678089147788174,0.15582496851767605
6,-1.0,2.160681362725451,0.9682551941981373,0.1554819829148879
6,-1.0,2.165050100200401,0.9686998859190223,0.15513690986547518
6,-1.0,2.1694188376753507,0.9691429722907766,0.1547897684531376
6,-1.0,2.1737875751503006,0.9695844358099016,0.1544405778600159
6,-1.0,2.1781563126252506,0.9700242591219539,0.15408935736647977
6,-1.0,2.1825250501002005,0.9704624250234194,0.15373612635087133
6,-1.0,2.1868937875751504,0.97089891646359,0.1533809042892116
6,-1.0,2.1912625250501003,0.9713337165464514,0.15302371075485743
6,-1.0,2.1956312625250503,0.971766808532576,0.15266456541812584
6,-1.0,2.2,0.9721981758410211,0.15230348804586163
7,-1.2,0.02,1.3961934639282105,-0.2030883691680368
7,-1.2,0.0243687374749499,1.3904786988343643,-0.1996134727500401
7,-1.2,0.0287374749498998,1.3848180369580343,-0.19617080196642894
7,-1.2,0.0331062124248497,1.3792110006071305,-0.1927600359303512
7,-1.2,0.0374749498997996,1.3736571164580142,-0.18938085707110258
7,-1.2,0.0418436873747495,1.3681559155168637,-0.18603295110161944
7,-1.2,0.046212424849699396,1.3627069330813395,-0.18271600698626822
7,-1.2,0.0505811623246493,1.357309708702539,-0.17942971690892917
7,-1.2,0.0549498997995992,1.3519637861472498,-0.17617377624137093
7,-1.2,0.0593186372745491,1.346668713360487,-0.1729478835119159
7,-1.2,0.063687374749499,1.3414240424283266,-0.16975174037438986
7,-1.2,0.0680561122244489,1.33622932954102,-0.16658505157736123
7,-1.2,0.0724248496993988,1.3310841349563973,-0.16344752493365483
7,-1.2,0.0767935871743487,1.3259880229635506,-0.16033887129015223
7,-1.2,0.0811623246492986,1.3209405618468038,-0.1572588044978683
7,-1.2,0.0855310621242485,1.315941323849955,-0.15420704138229954
7,-1.2,0.0898997995991984,1.3109898851408035,-0.15118330171405003
7,-1.2,0.0942685370741483,1.3060858257759487,-0.14818730817972403
7,-1.2,0.0986372745490982,1.3012287296658633,-0.1452187863530901
7,-1.2,0.1030060120240481,1.296418184540243,-0.1422774646665108
7,-1.2,0.107374749498998,1.2916537819136213,-0.13936307438263287
7,-1.2,0.1117434869739479,1.2869351170512588,-0.13647534956634674
