TITLE = "Re11K_DNS_xy_regular"
VARIABLES = "X" "Y" "U" "C4" "C5" "C6" "C7" "C8" "C9" "C10" "C11"
1.420000000e+00 4.600000000e+00 1.034653017e+00 7.778738934e-03 -4.417367399e-05 6.103507498e-03 5.779514242e-06 6.820038679e-06 1.627390943e-06 1.292699350e-06 6.103507498e-03
1.440000000e+00 4.600000000e+00 1.034652139e+00 7.653580807e-03 -4.451378470e-05 6.106028262e-03 5.831327130e-06 6.800356259e-06 1.648242443e-06 1.268436160e-06 6.106028262e-03
1.460000000e+00 4.600000000e+00 1.034649097e+00 7.528650605e-03 -4.485672902e-05 6.110791793e-03 5.880463997e-06 6.779746015e-06 1.669723108e-06 1.242922766e-06 6.110791793e-03
1.480000000e+00 4.600000000e+00 1.034639961e+00 7.409202251e-03 -4.520158027e-05 6.121816995e-03 5.920067108e-06 6.761058488e-06 1.692870770e-06 1.214250136e-06 6.121816995e-03
1.500000000e+00 4.600000000e+00 1.034632841e+00 7.291050932e-03 -4.554189629e-05 6.130734786e-03 5.961541498e-06 6.744650337e-06 1.715399295e-06 1.186855569e-06 6.130734786e-03
1.520000000e+00 4.600000000e+00 1.034625722e+00 7.172899613e-03 -4.588221231e-05 6.139652576e-03 6.003015889e-06 6.728242186e-06 1.737927820e-06 1.159461002e-06 6.139652576e-03
1.540000000e+00 4.600000000e+00 1.034618602e+00 7.054748294e-03 -4.622252834e-05 6.148570367e-03 6.044490279e-06 6.711834035e-06 1.760456344e-06 1.132066435e-06 6.148570367e-03
1.560000000e+00 4.600000000e+00 1.034608858e+00 6.936373670e-03 -4.656479739e-05 6.160187068e-03 6.087760989e-06 6.693822091e-06 1.783415639e-06 1.101234550e-06 6.160187068e-03
1.580000000e+00 4.600000000e+00 1.034595545e+00 6.821093236e-03 -4.689747779e-05 6.175263587e-03 6.130550363e-06 6.672628235e-06 1.805863593e-06 1.064738014e-06 6.175263587e-03
1.600000000e+00 4.600000000e+00 1.034585121e+00 6.707590241e-03 -4.722248851e-05 6.187273325e-03 6.170043676e-06 6.652749260e-06 1.827342677e-06 1.031580178e-06 6.187273325e-03
1.620000000e+00 4.600000000e+00 1.034571524e+00 6.597917493e-03 -4.755402743e-05 6.202885432e-03 6.192002944e-06 6.633836480e-06 1.849739866e-06 1.000415414e-06 6.202885432e-03
1.640000000e+00 4.600000000e+00 1.034557835e+00 6.488356350e-03 -4.788575657e-05 6.218602503e-03 6.213451312e-06 6.614951853e-06 1.872163807e-06 9.693087240e-07 6.218602503e-03
1.660000000e+00 4.600000000e+00 1.034537238e+00 6.372932904e-03 -4.824787152e-05 6.241420639e-03 6.232672033e-06 6.598049208e-06 1.897157859e-06 9.299257075e-07 6.241420639e-03
1.680000000e+00 4.600000000e+00 1.034518201e+00 6.267926614e-03 -4.857493409e-05 6.262387299e-03 6.251846809e-06 6.580288627e-06 1.919100897e-06 8.952433030e-07 6.262387299e-03
1.700000000e+00 4.600000000e+00 1.034499163e+00 6.162920324e-03 -4.890199666e-05 6.283353959e-03 6.271021586e-06 6.562528046e-06 1.941043934e-06 8.605608986e-07 6.283353959e-03
1.720000000e+00 4.600000000e+00 1.034480126e+00 6.057914033e-03 -4.922905923e-05 6.304320619e-03 6.290196362e-06 6.544767465e-06 1.962986971e-06 8.258784941e-07 6.304320619e-03
1.740000000e+00 4.600000000e+00 1.034461088e+00 5.952907743e-03 -4.955612180e-05 6.325287279e-03 6.309371138e-06 6.527006884e-06 1.984930009e-06 7.911960896e-07 6.325287279e-03
1.760000000e+00 4.600000000e+00 1.034438788e+00 5.844695525e-03 -4.989796188e-05 6.349676743e-03 6.331918387e-06 6.511149262e-06 2.009350656e-06 7.527074619e-07 6.349676743e-03
1.780000000e+00 4.600000000e+00 1.034411708e+00 5.731787253e-03 -5.026144814e-05 6.379079944e-03 6.359405647e-06 6.498079102e-06 2.037400517e-06 7.086434641e-07 6.379079944e-03
1.800000000e+00 4.600000000e+00 1.034385072e+00 5.632369886e-03 -5.059641600e-05 6.407871908e-03 6.369872130e-06 6.484748853e-06 2.061571845e-06 6.689335259e-07 6.407871908e-03
1.820000000e+00 4.600000000e+00 1.034358509e+00 5.535148941e-03 -5.092674085e-05 6.436564357e-03 6.377567501e-06 6.471376259e-06 2.085111718e-06 6.299324620e-07 6.436564357e-03
1.840000000e+00 4.600000000e+00 1.034331946e+00 5.437927997e-03 -5.125706570e-05 6.465256807e-03 6.385262871e-06 6.458003665e-06 2.108651591e-06 5.909313980e-07 6.465256807e-03
1.860000000e+00 4.600000000e+00 1.034305382e+00 5.340707052e-03 -5.158739054e-05 6.493949257e-03 6.392958241e-06 6.444631071e-06 2.132191464e-06 5.519303340e-07 6.493949257e-03
1.880000000e+00 4.600000000e+00 1.034278819e+00 5.243486107e-03 -5.191771539e-05 6.522641706e-03 6.400653612e-06 6.431258477e-06 2.155731338e-06 5.129292700e-07 6.522641706e-03
1.900000000e+00 4.600000000e+00 1.034252256e+00 5.146265162e-03 -5.224804024e-05 6.551334156e-03 6.408348982e-06 6.417885883e-06 2.179271211e-06 4.739282061e-07 6.551334156e-03
1.920000000e+00 4.600000000e+00 1.034225095e+00 5.048504709e-03 -5.258125084e-05 6.580649654e-03 6.416613624e-06 6.404949642e-06 2.203285031e-06 4.342129475e-07 6.580649654e-03
1.940000000e+00 4.600000000e+00 1.034190309e+00 4.943859937e-03 -5.295128457e-05 6.617915468e-03 6.432142373e-06 6.397581414e-06 2.233346581e-06 3.853843146e-07 6.617915468e-03
1.960000000e+00 4.600000000e+00 1.034153225e+00 4.841900856e-03 -5.332195291e-05 6.657517105e-03 6.443026694e-06 6.392790295e-06 2.264118257e-06 3.352821408e-07 6.657517105e-03
1.980000000e+00 4.600000000e+00 1.034109887e+00 4.747253211e-03 -5.369434890e-05 6.703477711e-03 6.441267182e-06 6.395015011e-06 2.296823156e-06 2.817129218e-07 6.703477711e-03
2.000000000e+00 4.600000000e+00 1.034071927e+00 4.656979797e-03 -5.404170528e-05 6.743810400e-03 6.438708055e-06 6.392716543e-06 2.325246488e-06 2.351013738e-07 6.743810400e-03
6.000000000e-01 4.640000000e+00 1.033107123e+00 1.309632919e-02 -3.053677351e-05 7.591045575e-03 3.348121750e-06 7.260586275e-06 9.079283655e-07 1.224738984e-06 7.591045575e-03
6.200000000e-01 4.640000000e+00 1.033174461e+00 1.295827838e-02 -3.083394764e-05 7.523763199e-03 3.404936485e-06 7.257880622e-06 9.205057506e-07 1.250088977e-06 7.523763199e-03
6.400000000e-01 4.640000000e+00 1.033241799e+00 1.282022757e-02 -3.113112177e-05 7.456480824e-03 3.461751220e-06 7.255174970e-06 9.330831358e-07 1.275438970e-06 7.456480824e-03
6.600000000e-01 4.640000000e+00 1.033304049e+00 1.268390354e-02 -3.142533105e-05 7.394400561e-03 3.519350151e-06 7.247966101e-06 9.456356948e-07 1.297399571e-06 7.394400561e-03
6.800000000e-01 4.640000000e+00 1.033358407e+00 1.255025791e-02 -3.171494160e-05 7.340389254e-03 3.578165441e-06 7.233772328e-06 9.581497462e-07 1.314102914e-06 7.340389254e-03
7.000000000e-01 4.640000000e+00 1.033412765e+00 1.241661228e-02 -3.200455214e-05 7.286377946e-03 3.636980732e-06 7.219578556e-06 9.706637976e-07 1.330806256e-06 7.286377946e-03
7.200000000e-01 4.640000000e+00 1.033467123e+00 1.228296665e-02 -3.229416269e-05 7.232366639e-03 3.695796022e-06 7.205384783e-06 9.831778489e-07 1.347509598e-06 7.232366639e-03
7.400000000e-01 4.640000000e+00 1.033521482e+00 1.214932102e-02 -3.258377324e-05 7.178355332e-03 3.754611312e-06 7.191191010e-06 9.956919003e-07 1.364212940e-06 7.178355332e-03
7.600000000e-01 4.640000000e+00 1.033578202e+00 1.201680855e-02 -3.287308667e-05 7.121867724e-03 3.812505460e-06 7.181008299e-06 1.008729816e-06 1.382287238e-06 7.121867724e-03
7.800000000e-01 4.640000000e+00 1.033635993e+00 1.188503757e-02 -3.316207134e-05 7.064252535e-03 3.869516436e-06 7.172901871e-06 1.022011369e-06 1.400960303e-06 7.064252535e-03
8.000000000e-01 4.640000000e+00 1.033683376e+00 1.175467323e-02 -3.344692268e-05 7.017372973e-03 3.917526317e-06 7.154407315e-06 1.033164609e-06 1.412975357e-06 7.017372973e-03
8.200000000e-01 4.640000000e+00 1.033730591e+00 1.162039933e-02 -3.374762461e-05 6.970720876e-03 3.966951642e-06 7.140112765e-06 1.047483237e-06 1.424559731e-06 6.970720876e-03
8.400000000e-01 4.640000000e+00 1.033777310e+00 1.148567267e-02 -3.405191027e-05 6.924576622e-03 4.016620306e-06 7.126313018e-06 1.063000934e-06 1.435309219e-06 6.924576622e-03
8.600000000e-01 4.640000000e+00 1.033822068e+00 1.135377512e-02 -3.435236545e-05 6.880372056e-03 4.065611781e-06 7.109510715e-06 1.079866238e-06 1.442939652e-06 6.880372056e-03
8.800000000e-01 4.640000000e+00 1.033863765e+00 1.121950106e-02 -3.465665354e-05 6.839242120e-03 4.119839394e-06 7.090533221e-06 1.093407933e-06 1.450304101e-06 6.839242120e-03
9.000000000e-01 4.640000000e+00 1.033903493e+00 1.108718056e-02 -3.495813502e-05 6.800104149e-03 4.174684907e-06 7.072341474e-06 1.106098544e-06 1.456873907e-06 6.800104149e-03
9.200000000e-01 4.640000000e+00 1.033942753e+00 1.095820720e-02 -3.525458512e-05 6.761454864e-03 4.227404259e-06 7.056144529e-06 1.119649424e-06 1.462737855e-06 6.761454864e-03
9.400000000e-01 4.640000000e+00 1.033977636e+00 1.082597924e-02 -3.555963167e-05 6.727419210e-03 4.278705191e-06 7.034881214e-06 1.134912956e-06 1.468190177e-06 6.727419210e-03
9.600000000e-01 4.640000000e+00 1.034011245e+00 1.069280277e-02 -3.586718356e-05 6.694728148e-03 4.329592741e-06 7.012141364e-06 1.150675621e-06 1.473522535e-06 6.694728148e-03
9.800000000e-01 4.640000000e+00 1.034044853e+00 1.055962630e-02 -3.617473545e-05 6.662037085e-03 4.380480291e-06 6.989401515e-06 1.166438286e-06 1.478854893e-06 6.662037085e-03
1.000000000e+00 4.640000000e+00 1.034079566e+00 1.042660304e-02 -3.648291994e-05 6.628182157e-03 4.434207439e-06 6.968830008e-06 1.182849341e-06 1.484863568e-06 6.628182157e-03
1.020000000e+00 4.640000000e+00 1.034107999e+00 1.029634269e-02 -3.679057891e-05 6.600645982e-03 4.489545227e-06 6.950766065e-06 1.199273155e-06 1.483444109e-06 6.600645982e-03
1.040000000e+00 4.640000000e+00 1.034135027e+00 1.016881391e-02 -3.709494297e-05 6.574488759e-03 4.542665865e-06 6.933309628e-06 1.215574924e-06 1.480050777e-06 6.574488759e-03
1.060000000e+00 4.640000000e+00 1.034162055e+00 1.004128514e-02 -3.739930703e-05 6.548331537e-03 4.595786503e-06 6.915853191e-06 1.231876693e-06 1.476657445e-06 6.548331537e-03
1.080000000e+00 4.640000000e+00 1.034188375e+00 9.913108629e-03 -3.770548157e-05 6.522924347e-03 4.648967470e-06 6.897002581e-06 1.248121405e-06 1.473145210e-06 6.522924347e-03
1.100000000e+00 4.640000000e+00 1.034210539e+00 9.781130387e-03 -3.802228220e-05 6.501919276e-03 4.702502527e-06 6.869969237e-06 1.264031240e-06 1.468935101e-06 6.501919276e-03
1.120000000e+00 4.640000000e+00 1.034232703e+00 9.649152145e-03 -3.833908284e-05 6.480914206e-03 4.756037584e-06 6.842935894e-06 1.279941076e-06 1.464724991e-06 6.480914206e-03
1.140000000e+00 4.640000000e+00 1.034254867e+00 9.517173903e-03 -3.865588347e-05 6.459909135e-03 4.809572640e-06 6.815902550e-06 1.295850911e-06 1.460514882e-06 6.459909135e-03
1.160000000e+00 4.640000000e+00 1.034274607e+00 9.387933510e-03 -3.897039386e-05 6.441353402e-03 4.859582025e-06 6.789787365e-06 1.311966158e-06 1.454260321e-06 6.441353402e-03
1.180000000e+00 4.640000000e+00 1.034287558e+00 9.261766507e-03 -3.929186350e-05 6.429706212e-03 4.906294514e-06 6.768099737e-06 1.330066275e-06 1.441995681e-06 6.429706212e-03
1.200000000e+00 4.640000000e+00 1.034300449e+00 9.135470179e-03 -3.961385213e-05 6.418122610e-03 4.953202029e-06 6.746515168e-06 1.348232311e-06 1.429667466e-06 6.418122610e-03
1.220000000e+00 4.640000000e+00 1.034313339e+00 9.009173851e-03 -3.993584077e-05 6.406539007e-03 5.000109545e-06 6.724930600e-06 1.366398347e-06 1.417339252e-06 6.406539007e-03
1.240000000e+00 4.640000000e+00 1.034326229e+00 8.882877524e-03 -4.025782940e-05 6.394955405e-03 5.047017060e-06 6.703346031e-06 1.384564383e-06 1.405011038e-06 6.394955405e-03
1.260000000e+00 4.640000000e+00 1.034339120e+00 8.756581196e-03 -4.057981804e-05 6.383371803e-03 5.093924576e-06 6.681761463e-06 1.402730419e-06 1.392682823e-06 6.383371803e-03
1.280000000e+00 4.640000000e+00 1.034352010e+00 8.630284869e-03 -4.090180667e-05 6.371788200e-03 5.140832091e-06 6.660176894e-06 1.420896455e-06 1.380354609e-06 6.371788200e-03
1.300000000e+00 4.640000000e+00 1.034364901e+00 8.503988541e-03 -4.122379530e-05 6.360204598e-03 5.187739607e-06 6.638592325e-06 1.439062491e-06 1.368026395e-06 6.360204598e-03
1.320000000e+00 4.640000000e+00 1.034371796e+00 8.379739594e-03 -4.154713096e-05 6.354757791e-03 5.232553554e-06 6.614959004e-06 1.457299190e-06 1.351054735e-06 6.354757791e-03
1.340000000e+00 4.640000000e+00 1.034371583e+00 8.257918668e-03 -4.187206406e-05 6.356588710e-03 5.274884704e-06 6.588896034e-06 1.475619688e-06 1.328576337e-06 6.356588710e-03
1.360000000e+00 4.640000000e+00 1.034371369e+00 8.136097743e-03 -4.219699717e-05 6.358419628e-03 5.317215855e-06 6.562833064e-06 1.493940187e-06 1.306097940e-06 6.358419628e-03
1.380000000e+00 4.640000000e+00 1.034371155e+00 8.014276817e-03 -4.252193028e-05 6.360250547e-03 5.359547005e-06 6.536770094e-06 1.512260685e-06 1.283619542e-06 6.360250547e-03
1.400000000e+00 4.640000000e+00 1.034373798e+00 7.894527851e-03 -4.284089296e-05 6.359097431e-03 5.400983985e-06 6.513807436e-06 1.530218566e-06 1.263632559e-06 6.359097431e-03
1.420000000e+00 4.640000000e+00 1.034377902e+00 7.775838971e-03 -4.315680097e-05 6.356417578e-03 5.441963476e-06 6.492431005e-06 1.547990919e-06 1.244920271e-06 6.356417578e-03
1.440000000e+00 4.640000000e+00 1.034382007e+00 7.657150090e-03 -4.347270898e-05 6.353737726e-03 5.482942966e-06 6.471054575e-06 1.565763272e-06 1.226207983e-06 6.353737726e-03
1.460000000e+00 4.640000000e+00 1.034380822e+00 7.540050521e-03 -4.379345203e-05 6.356524478e-03 5.520624686e-06 6.448748237e-06 1.584498353e-06 1.203810693e-06 6.356524478e-03
1.480000000e+00 4.640000000e+00 1.034373803e+00 7.424703730e-03 -4.411952743e-05 6.365340099e-03 5.554669445e-06 6.425416348e-06 1.604295182e-06 1.177349385e-06 6.365340099e-03
1.500000000e+00 4.640000000e+00 1.034366785e+00 7.309356938e-03 -4.444560283e-05 6.374155720e-03 5.588714203e-06 6.402084459e-06 1.624092012e-06 1.150888076e-06 6.374155720e-03
1.520000000e+00 4.640000000e+00 1.034359767e+00 7.194010147e-03 -4.477167823e-05 6.382971340e-03 5.622758962e-06 6.378752570e-06 1.643888841e-06 1.124426768e-06 6.382971340e-03
1.540000000e+00 4.640000000e+00 1.034352749e+00 7.078663356e-03 -4.509775364e-05 6.391786961e-03 5.656803721e-06 6.355420680e-06 1.663685671e-06 1.097965459e-06 6.391786961e-03
1.560000000e+00 4.640000000e+00 1.034346230e+00 6.966830972e-03 -4.541165724e-05 6.399893561e-03 5.690097008e-06 6.331507086e-06 1.682529523e-06 1.070560854e-06 6.399893561e-03
1.580000000e+00 4.640000000e+00 1.034335096e+00 6.855552148e-03 -4.572425743e-05 6.412648863e-03 5.720923683e-06 6.304242284e-06 1.701358537e-06 1.037931270e-06 6.412648863e-03
1.600000000e+00 4.640000000e+00 1.034323915e+00 6.743176343e-03 -4.604867120e-05 6.425509483e-03 5.755492452e-06 6.283412497e-06 1.722613055e-06 1.005262191e-06 6.425509483e-03
1.620000000e+00 4.640000000e+00 1.034310226e+00 6.633615200e-03 -4.638040034e-05 6.441226554e-03 5.776940820e-06 6.264527869e-06 1.745036996e-06 9.741555003e-07 6.441226554e-03
1.640000000e+00 4.640000000e+00 1.034296537e+00 6.524054056e-03 -4.671212948e-05 6.456943625e-03 5.798389188e-06 6.245643242e-06 1.767460936e-06 9.430488100e-07 6.456943625e-03
1.660000000e+00 4.640000000e+00 1.034281142e+00 6.415570760e-03 -4.704353248e-05 6.474345244e-03 5.819135040e-06 6.227134042e-06 1.789833354e-06 9.106849232e-07 6.474345244e-03
1.680000000e+00 4.640000000e+00 1.034262105e+00 6.310564470e-03 -4.737059505e-05 6.495311904e-03 5.838309816e-06 6.209373461e-06 1.811776391e-06 8.760025188e-07 6.495311904e-03
1.700000000e+00 4.640000000e+00 1.034243067e+00 6.205558179e-03 -4.769765762e-05 6.516278564e-03 5.857484593e-06 6.191612880e-06 1.833719429e-06 8.413201143e-07 6.516278564e-03
1.720000000e+00 4.640000000e+00 1.034224379e+00 6.100525786e-03 -4.802521720e-05 6.536879131e-03 5.877657405e-06 6.174789341e-06 1.855815834e-06 8.068330453e-07 6.536879131e-03
1.740000000e+00 4.640000000e+00 1.034205706e+00 5.995492207e-03 -4.835279937e-05 6.557463067e-03 5.897875559e-06 6.158008373e-06 1.877919207e-06 7.723548505e-07 6.557463067e-03
1.760000000e+00 4.640000000e+00 1.034187034e+00 5.890458628e-03 -4.868038154e-05 6.578047002e-03 5.918093713e-06 6.141227405e-06 1.900022579e-06 7.378766557e-07 6.578047002e-03
1.780000000e+00 4.640000000e+00 1.034168361e+00 5.785425049e-03 -4.900796371e-05 6.598630938e-03 5.938311867e-06 6.124446437e-06 1.922125952e-06 7.033984608e-07 6.598630938e-03
1.800000000e+00 4.640000000e+00 1.034142782e+00 5.687198628e-03 -4.933922432e-05 6.626308344e-03 5.948423568e-06 6.111692260e-06 1.945786179e-06 6.648580759e-07 6.626308344e-03
1.820000000e+00 4.640000000e+00 1.034116397e+00 5.589766944e-03 -4.967091439e-05 6.654813913e-03 5.957355339e-06 6.099408211e-06 1.969628168e-06 6.258434298e-07 6.654813913e-03
1.840000000e+00 4.640000000e+00 1.034090012e+00 5.492335260e-03 -5.000260446e-05 6.683319483e-03 5.966287110e-06 6.087124162e-06 1.993470158e-06 5.868287836e-07 6.683319483e-03
1.860000000e+00 4.640000000e+00 1.034063627e+00 5.394903575e-03 -5.033429453e-05 6.711825053e-03 5.975218881e-06 6.074840112e-06 2.017312147e-06 5.478141374e-07 6.711825053e-03
1.880000000e+00 4.640000000e+00 1.034037242e+00 5.297471891e-03 -5.066598460e-05 6.740330622e-03 5.984150652e-06 6.062556063e-06 2.041154137e-06 5.087994912e-07 6.740330622e-03
1.900000000e+00 4.640000000e+00 1.034010857e+00 5.200040206e-03 -5.099767467e-05 6.768836192e-03 5.993082423e-06 6.050272014e-06 2.064996126e-06 4.697848450e-07 6.768836192e-03
1.920000000e+00 4.640000000e+00 1.033984472e+00 5.102608522e-03 -5.132936474e-05 6.797341762e-03 6.002014195e-06 6.037987965e-06 2.088838116e-06 4.307701988e-07 6.797341762e-03
1.940000000e+00 4.640000000e+00 1.033958088e+00 5.005176838e-03 -5.166105481e-05 6.825847331e-03 6.010945966e-06 6.025703916e-06 2.112680105e-06 3.917555527e-07 6.825847331e-03
1.960000000e+00 4.640000000e+00 1.033934000e+00 4.912207927e-03 -5.197740354e-05 6.851900492e-03 6.014274919e-06 6.013919233e-06 2.134889091e-06 3.554252870e-07 6.851900492e-03
1.980000000e+00 4.640000000e+00 1.033900097e+00 4.824881256e-03 -5.230814018e-05 6.887985806e-03 6.012301691e-06 6.009590758e-06 2.160586186e-06 3.137438925e-07 6.887985806e-03
2.000000000e+00 4.640000000e+00 1.033866194e+00 4.737554585e-03 -5.263887683e-05 6.924071120e-03 6.010328463e-06 6.005262283e-06 2.186283281e-06 2.720624980e-07 6.924071120e-03
6.000000000e-01 4.680000000e+00 1.032808928e+00 1.295573772e-02 -2.988038016e-05 7.869600234e-03 3.168733309e-06 6.938455273e-06 8.614970579e-07 1.182724223e-06 7.869600234e-03
6.200000000e-01 4.680000000e+00 1.032880140e+00 1.282879524e-02 -3.014806950e-05 7.798249679e-03 3.213953571e-06 6.933893160e-06 8.715291552e-07 1.205903981e-06 7.798249679e-03
6.400000000e-01 4.680000000e+00 1.032943970e+00 1.270269036e-02 -3.041842344e-05 7.734414010e-03 3.261286078e-06 6.926625231e-06 8.828789230e-07 1.226217073e-06 7.734414010e-03
6.600000000e-01 4.680000000e+00 1.033002132e+00 1.257086918e-02 -3.070755561e-05 7.676415706e-03 3.318618271e-06 6.918889517e-06 8.962364280e-07 1.245127739e-06 7.676415706e-03
6.800000000e-01 4.680000000e+00 1.033060295e+00 1.243904801e-02 -3.099668779e-05 7.618417401e-03 3.375950463e-06 6.911153802e-06 9.095939331e-07 1.264038404e-06 7.618417401e-03
7.000000000e-01 4.680000000e+00 1.033118457e+00 1.230722683e-02 -3.128581997e-05 7.560419097e-03 3.433282656e-06 6.903418088e-06 9.229514381e-07 1.282949070e-06 7.560419097e-03
7.200000000e-01 4.680000000e+00 1.033176619e+00 1.217540565e-02 -3.157495214e-05 7.502420792e-03 3.490614848e-06 6.895682373e-06 9.363089432e-07 1.301859736e-06 7.502420792e-03
7.400000000e-01 4.680000000e+00 1.033234782e+00 1.204358447e-02 -3.186408432e-05 7.444422488e-03 3.547947041e-06 6.887946659e-06 9.496664483e-07 1.320770401e-06 7.444422488e-03
7.600000000e-01 4.680000000e+00 1.033290264e+00 1.191212544e-02 -3.215215234e-05 7.389188150e-03 3.602961835e-06 6.877536445e-06 9.624760034e-07 1.337966912e-06 7.389188150e-03
7.800000000e-01 4.680000000e+00 1.033337647e+00 1.178176111e-02 -3.243700368e-05 7.342308588e-03 3.650971716e-06 6.859041889e-06 9.736292433e-07 1.349981966e-06 7.342308588e-03
8.000000000e-01 4.680000000e+00 1.033386608e+00 1.165208912e-02 -3.272128664e-05 7.293791309e-03 3.700547862e-06 6.842475240e-06 9.848490540e-07 1.362066476e-06 7.293791309e-03
8.200000000e-01 4.680000000e+00 1.033439371e+00 1.152597023e-02 -3.300080403e-05 7.241253477e-03 3.751686684e-06 6.832498996e-06 9.963351518e-07 1.374277814e-06 7.241253477e-03
8.400000000e-01 4.680000000e+00 1.033483777e+00 1.139667873e-02 -3.328990606e-05 7.197368541e-03 3.798555704e-06 6.812672971e-06 1.010813167e-06 1.382507674e-06 7.197368541e-03
8.600000000e-01 4.680000000e+00 1.033526659e+00 1.126609892e-02 -3.358238885e-05 7.155091405e-03 3.845694916e-06 6.790309799e-06 1.025954577e-06 1.389855332e-06 7.155091405e-03
8.800000000e-01 4.680000000e+00 1.033570040e+00 1.114047071e-02 -3.386597517e-05 7.112204513e-03 3.894435039e-06 6.772435256e-06 1.039126274e-06 1.397193338e-06 7.112204513e-03
9.000000000e-01 4.680000000e+00 1.033606412e+00 1.101201602e-02 -3.415652188e-05 7.076572282e-03 3.943564741e-06 6.749220312e-06 1.052259888e-06 1.402250110e-06 7.076572282e-03
9.200000000e-01 4.680000000e+00 1.033643529e+00 1.088342730e-02 -3.444859412e-05 7.040160400e-03 3.993622062e-06 6.727818921e-06 1.065501329e-06 1.407515469e-06 7.040160400e-03
9.400000000e-01 4.680000000e+00 1.033682789e+00 1.075445393e-02 -3.474504422e-05 7.001511115e-03 4.046341414e-06 6.711621976e-06 1.079052209e-06 1.413379417e-06 7.001511115e-03
9.600000000e-01 4.680000000e+00 1.033722048e+00 1.062548057e-02 -3.504149432e-05 6.962861830e-03 4.099060765e-06 6.695425031e-06 1.092603089e-06 1.419243366e-06 6.962861830e-03
9.800000000e-01 4.680000000e+00 1.033755789e+00 1.049240255e-02 -3.534878619e-05 6.930031216e-03 4.149991219e-06 6.672838426e-06 1.108313950e-06 1.424588174e-06 6.930031216e-03
1.000000000e+00 4.680000000e+00 1.033787102e+00 1.036581198e-02 -3.564649483e-05 6.899543081e-03 4.195660276e-06 6.653844382e-06 1.122937432e-06 1.425933107e-06 6.899543081e-03
1.020000000e+00 4.680000000e+00 1.033817582e+00 1.024161003e-02 -3.594063347e-05 6.869853915e-03 4.239436664e-06 6.636208886e-06 1.137147749e-06 1.425831860e-06 6.869853915e-03
1.040000000e+00 4.680000000e+00 1.033848062e+00 1.011740807e-02 -3.623477211e-05 6.840164749e-03 4.283213052e-06 6.618573389e-06 1.151358065e-06 1.425730613e-06 6.840164749e-03
1.060000000e+00 4.680000000e+00 1.033874528e+00 9.990578500e-03 -3.653608276e-05 6.814636063e-03 4.329585421e-06 6.596995178e-06 1.166582432e-06 1.422495747e-06 6.814636063e-03
1.080000000e+00 4.680000000e+00 1.033898556e+00 9.862154118e-03 -3.684174641e-05 6.791632547e-03 4.377533400e-06 6.573023966e-06 1.182422269e-06 1.417358957e-06 6.791632547e-03
1.100000000e+00 4.680000000e+00 1.033922584e+00 9.733729737e-03 -3.714741006e-05 6.768629031e-03 4.425481379e-06 6.549052754e-06 1.198262105e-06 1.412222167e-06 6.768629031e-03
1.120000000e+00 4.680000000e+00 1.033946612e+00 9.605305356e-03 -3.745307370e-05 6.745625515e-03 4.473429358e-06 6.525081543e-06 1.214101942e-06 1.407085377e-06 6.745625515e-03
1.140000000e+00 4.680000000e+00 1.033970915e+00 9.476963211e-03 -3.775861802e-05 6.722332421e-03 4.521852299e-06 6.501708528e-06 1.229984194e-06 1.402108674e-06 6.722332421e-03
1.160000000e+00 4.680000000e+00 1.033986443e+00 9.352753162e-03 -3.806868114e-05 6.708026125e-03 4.565529821e-06 6.477502339e-06 1.246478447e-06 1.392211449e-06 6.708026125e-03
1.180000000e+00 4.680000000e+00 1.034000804e+00 9.229586238e-03 -3.837811100e-05 6.694903844e-03 4.607718081e-06 6.453423940e-06 1.263049367e-06 1.381421605e-06 6.694903844e-03
1.200000000e+00 4.680000000e+00 1.034015367e+00 9.106585212e-03 -3.868702088e-05 6.681571147e-03 4.650095672e-06 6.429519216e-06 1.279543609e-06 1.370854876e-06 6.681571147e-03
1.220000000e+00 4.680000000e+00 1.034029991e+00 8.983634418e-03 -3.899577333e-05 6.668174740e-03 4.692530589e-06 6.405667078e-06 1.296014635e-06 1.360355703e-06 6.668174740e-03
1.240000000e+00 4.680000000e+00 1.034044614e+00 8.860683623e-03 -3.930452577e-05 6.654778334e-03 4.734965506e-06 6.381814941e-06 1.312485661e-06 1.349856530e-06 6.654778334e-03
1.260000000e+00 4.680000000e+00 1.034059238e+00 8.737732828e-03 -3.961327822e-05 6.641381927e-03 4.777400423e-06 6.357962803e-06 1.328956687e-06 1.339357356e-06 6.641381927e-03
1.280000000e+00 4.680000000e+00 1.034073862e+00 8.614782033e-03 -3.992203066e-05 6.627985520e-03 4.819835340e-06 6.334110666e-06 1.345427714e-06 1.328858183e-06 6.627985520e-03
1.300000000e+00 4.680000000e+00 1.034088486e+00 8.491831238e-03 -4.023078310e-05 6.614589113e-03 4.862270257e-06 6.310258528e-06 1.361898740e-06 1.318359009e-06 6.614589113e-03
1.320000000e+00 4.680000000e+00 1.034094543e+00 8.374415538e-03 -4.053894349e-05 6.609900409e-03 4.898507730e-06 6.287201884e-06 1.378918716e-06 1.301042062e-06 6.609900409e-03
1.340000000e+00 4.680000000e+00 1.034098648e+00 8.255726658e-03 -4.085485150e-05 6.607220556e-03 4.939487221e-06 6.265825453e-06 1.396691069e-06 1.282329774e-06 6.607220556e-03
